103.58	1.64916E-61
103.6	1.55758E-61
103.62	1.46765E-61
103.64	1.37975E-61
103.66	1.29418E-61
103.68	1.2112E-61
103.7	1.131E-61
103.72	1.05376E-61
103.74	9.79586E-62
103.76	9.08572E-62
103.78	8.4077E-62
103.8	7.76208E-62
103.82	7.1489E-62
103.84	6.56796E-62
103.86	6.01889E-62
103.88	5.50118E-62
103.9	5.01416E-62
103.92	4.55705E-62
103.94	4.12898E-62
103.96	3.72902E-62
103.98	3.35615E-62
104	3.00933E-62
104.02	2.68745E-62
104.04	2.38942E-62
104.06	2.11412E-62
104.08	1.86041E-62
104.1	1.62718E-62
104.12	1.41332E-62
104.14	1.21773E-62
104.16	1.03933E-62
104.18	8.77095E-63
104.2	7.29993E-63
104.22	5.97041E-63
104.24	4.77289E-63
104.26	3.69821E-63
104.28	2.7376E-63
104.3	1.88268E-63
104.32	1.12542E-63
104.34	4.58237E-64
104.36	-1.26108E-64
104.38	-6.34446E-64
104.4	-1.07323E-63
104.42	-1.44854E-63
104.44	-1.76608E-63
104.46	-2.03121E-63
104.48	-2.24894E-63
104.5	-2.42394E-63
104.52	-2.56057E-63
104.54	-2.66287E-63
104.56	-2.73459E-63
104.58	-2.77919E-63
104.6	-2.79988E-63
104.62	-2.7996E-63
104.64	-2.78104E-63
104.66	-2.74669E-63
104.68	-2.6988E-63
104.7	-2.63942E-63
104.72	-2.57044E-63
104.74	-2.49353E-63
104.76	-2.41022E-63
104.78	-2.32189E-63
104.8	-2.22975E-63
104.82	-2.1349E-63
104.84	-2.03831E-63
104.86	-1.94085E-63
104.88	-1.84325E-63
104.9	-1.74619E-63
104.92	-1.65021E-63
104.94	-1.55583E-63
104.96	-1.46344E-63
104.98	-1.37339E-63
105	-1.28599E-63
105.02	-1.20144E-63
105.04	-1.11996E-63
105.06	-1.04166E-63
105.08	-9.66657E-64
105.1	-8.95016E-64
105.12	-8.26772E-64
105.14	-7.61935E-64
105.16	-7.00489E-64
105.18	-6.42401E-64
105.2	-5.87617E-64
105.22	-5.36071E-64
105.24	-4.87683E-64
105.26	-4.42361E-64
105.28	-4.00007E-64
105.3	-3.60517E-64
105.32	-3.23777E-64
105.34	-2.89675E-64
105.36	-2.58094E-64
105.38	-2.28913E-64
105.4	-2.02015E-64
105.42	-1.77281E-64
105.44	-1.54593E-64
105.46	-1.33835E-64
105.48	-1.14894E-64
105.5	-9.76592E-65
105.52	-8.20224E-65
105.54	-6.78796E-65
105.56	-5.513E-65
105.58	-4.36769E-65
105.6	-3.34274E-65
105.62	-2.42929E-65
105.64	-1.61887E-65
105.66	-9.0345E-66
105.68	-2.75399E-66
105.7	2.72495E-66
105.72	7.47039E-66
105.74	1.15464E-65
105.76	1.50132E-65
105.78	1.79271E-65
105.8	2.03408E-65
105.82	2.23037E-65
105.84	2.38614E-65
105.86	2.50564E-65
105.88	2.59281E-65
105.9	2.65129E-65
105.92	2.68444E-65
105.94	2.69535E-65
105.96	2.68684E-65
105.98	2.66152E-65
106	2.62174E-65
106.02	2.56966E-65
106.04	2.50724E-65
106.06	2.43625E-65
106.08	2.35828E-65
106.1	2.27476E-65
106.12	2.18698E-65
106.14	2.09608E-65
106.16	2.00308E-65
106.18	1.90887E-65
106.2	1.81424E-65
106.22	1.71988E-65
106.24	1.62639E-65
106.26	1.53428E-65
106.28	1.44398E-65
106.3	1.35586E-65
106.32	1.27022E-65
106.34	1.18732E-65
106.36	1.10735E-65
106.38	1.03045E-65
106.4	9.56754E-66
106.42	8.86322E-66
106.44	8.19201E-66
106.46	7.55407E-66
106.48	6.94931E-66
106.5	6.37743E-66
106.52	5.83796E-66
106.54	5.33026E-66
106.56	4.85356E-66
106.58	4.407E-66
106.6	3.98961E-66
106.62	3.60036E-66
106.64	3.23817E-66
106.66	2.90192E-66
106.68	2.59046E-66
106.7	2.30262E-66
106.72	2.03723E-66
106.74	1.79312E-66
106.76	1.56913E-66
106.78	1.36413E-66
106.8	1.17699E-66
106.82	1.00661E-66
106.84	8.51953E-67
106.86	7.11973E-67
106.88	5.85684E-67
106.9	4.72131E-67
106.92	3.70402E-67
106.94	2.79623E-67
106.96	1.98963E-67
106.98	1.27631E-67
107	6.48763E-68
107.02	9.99169E-69
107.04	-3.76916E-68
107.06	-7.88026E-68
107.08	-1.13932E-67
107.1	-1.43632E-67
107.12	-1.68419E-67
107.14	-1.88776E-67
107.16	-2.05151E-67
107.18	-2.1796E-67
107.2	-2.27587E-67
107.22	-2.34389E-67
107.24	-2.38694E-67
107.26	-2.40803E-67
107.28	-2.40992E-67
107.3	-2.39516E-67
107.32	-2.36604E-67
107.34	-2.32467E-67
107.36	-2.27296E-67
107.38	-2.21262E-67
107.4	-2.14522E-67
107.42	-2.07214E-67
107.44	-1.99465E-67
107.46	-1.91385E-67
107.48	-1.83073E-67
107.5	-1.74618E-67
107.52	-1.66095E-67
107.54	-1.57572E-67
107.56	-1.49106E-67
107.58	-1.40749E-67
107.6	-1.32543E-67
107.62	-1.24523E-67
107.64	-1.1672E-67
107.66	-1.09158E-67
107.68	-1.01857E-67
107.7	-9.4832E-68
107.72	-8.80943E-68
107.74	-8.16518E-68
107.76	-7.55093E-68
107.78	-6.96688E-68
107.8	-6.41302E-68
107.82	-5.88911E-68
107.84	-5.39476E-68
107.86	-4.92941E-68
107.88	-4.49238E-68
107.9	-4.0829E-68
107.92	-3.7001E-68
107.94	-3.34304E-68
107.96	-3.01075E-68
107.98	-2.7022E-68
108	-2.41634E-68
108.02	-2.1521E-68
108.04	-1.90841E-68
108.06	-1.68421E-68
108.08	-1.47842E-68
108.1	-1.29001E-68
108.12	-1.11795E-68
108.14	-9.61235E-69
108.16	-8.18893E-69
108.18	-6.89983E-69
108.2	-5.73595E-69
108.22	-4.68856E-69
108.24	-3.74928E-69
108.26	-2.91013E-69
108.28	-2.16347E-69
108.3	-1.50208E-69
108.32	-9.19101E-70
108.34	-4.08046E-70
108.36	3.71922E-71
108.38	4.2236E-70
108.4	7.52851E-70
108.42	1.03371E-69
108.44	1.26966E-69
108.46	1.46508E-69
108.48	1.62407E-69
108.5	1.75041E-69
108.52	1.84762E-69
108.54	1.91893E-69
108.56	1.96732E-69
108.58	1.99554E-69
108.6	2.00611E-69
108.62	2.00132E-69
108.64	1.98326E-69
108.66	1.95386E-69
108.68	1.91484E-69
108.7	1.86776E-69
108.72	1.81403E-69
108.74	1.75493E-69
108.76	1.69158E-69
108.78	1.625E-69
108.8	1.55609E-69
108.82	1.48563E-69
108.84	1.41433E-69
108.86	1.34281E-69
108.88	1.27157E-69
108.9	1.20109E-69
108.92	1.13175E-69
108.94	1.06388E-69
108.96	9.9776E-70
108.98	9.33609E-70
109	8.71609E-70
109.02	8.11904E-70
109.04	7.54601E-70
109.06	6.99774E-70
109.08	6.47473E-70
109.1	5.97721E-70
109.12	5.50521E-70
109.14	5.0586E-70
109.16	4.63705E-70
109.18	4.24013E-70
109.2	3.86728E-70
109.22	3.51785E-70
109.24	3.19113E-70
109.26	2.88633E-70
109.28	2.60261E-70
109.3	2.33912E-70
109.32	2.09495E-70
109.34	1.8692E-70
109.36	1.66097E-70
109.38	1.46934E-70
109.4	1.29339E-70
109.42	1.13225E-70
109.44	9.85042E-71
109.46	8.50902E-71
109.48	7.29003E-71
109.5	6.18542E-71
109.52	5.18743E-71
109.54	4.28862E-71
109.56	3.48183E-71
109.58	2.76026E-71
109.6	2.11742E-71
109.62	1.54712E-71
109.64	1.04354E-71
109.66	6.01165E-72
109.68	2.14783E-72
109.7	-1.20489E-72
109.72	-4.09236E-72
109.74	-6.55748E-72
109.76	-8.64031E-72
109.78	-1.03782E-71
109.8	-1.18057E-71
109.82	-1.2955E-71
109.84	-1.3856E-71
109.86	-1.4536E-71
109.88	-1.50203E-71
109.9	-1.53322E-71
109.92	-1.54929E-71
109.94	-1.55219E-71
109.96	-1.54369E-71
109.98	-1.52541E-71
110	-1.49882E-71
110.02	-1.46522E-71
110.04	-1.42583E-71
110.06	-1.3817E-71
110.08	-1.33379E-71
110.1	-1.28296E-71
110.12	-1.22998E-71
110.14	-1.1755E-71
110.16	-1.12012E-71
110.18	-1.06436E-71
110.2	-1.00867E-71
110.22	-9.53422E-72
110.24	-8.98958E-72
110.26	-8.45557E-72
110.28	-7.93452E-72
110.3	-7.42836E-72
110.32	-6.93866E-72
110.34	-6.46665E-72
110.36	-6.01326E-72
110.38	-5.57918E-72
110.4	-5.16486E-72
110.42	-4.77053E-72
110.44	-4.39628E-72
110.46	-4.04201E-72
110.48	-3.70751E-72
110.5	-3.39247E-72
110.52	-3.09646E-72
110.54	-2.81898E-72
110.56	-2.55947E-72
110.58	-2.31733E-72
110.6	-2.09189E-72
110.62	-1.88248E-72
110.64	-1.6884E-72
110.66	-1.50892E-72
110.68	-1.34332E-72
110.7	-1.19089E-72
110.72	-1.05091E-72
110.74	-9.22657E-73
110.76	-8.0545E-73
110.78	-6.98608E-73
110.8	-6.0147E-73
110.82	-5.13399E-73
110.84	-4.33778E-73
110.86	-3.62016E-73
110.88	-2.97547E-73
110.9	-2.3983E-73
110.92	-1.88349E-73
110.94	-1.42615E-73
110.96	-1.02166E-73
110.98	-6.65637E-74
111	-3.53968E-74
111.02	-8.27799E-75
111.04	1.51556E-74
111.06	3.52434E-74
111.08	5.23022E-74
111.1	6.6627E-74
111.12	7.84916E-74
111.14	8.81501E-74
111.16	9.58373E-74
111.18	1.0177E-73
111.2	1.06147E-73
111.22	1.09153E-73
111.24	1.10954E-73
111.26	1.11704E-73
111.28	1.11543E-73
111.3	1.10598E-73
111.32	1.08984E-73
111.34	1.06805E-73
111.36	1.04156E-73
111.38	1.01119E-73
111.4	9.77718E-74
111.42	9.41802E-74
111.44	9.04043E-74
111.46	8.64969E-74
111.48	8.25046E-74
111.5	7.84679E-74
111.52	7.44223E-74
111.54	7.03982E-74
111.56	6.64219E-74
111.58	6.25155E-74
111.6	5.86977E-74
111.62	5.49839E-74
111.64	5.13865E-74
111.66	4.79155E-74
111.68	4.45787E-74
111.7	4.13815E-74
111.72	3.83279E-74
111.74	3.54201E-74
111.76	3.26589E-74
111.78	3.00441E-74
111.8	2.75744E-74
111.82	2.52476E-74
111.84	2.30607E-74
111.86	2.10102E-74
111.88	1.90921E-74
111.9	1.73019E-74
111.92	1.56349E-74
111.94	1.40862E-74
111.96	1.26504E-74
111.98	1.13225E-74
112	1.0097E-74
112.02	8.96863E-75
112.04	7.93213E-75
112.06	6.98226E-75
112.08	6.11388E-75
112.1	5.32199E-75
112.12	4.60171E-75
112.14	3.94832E-75
112.16	3.35728E-75
112.18	2.82421E-75
112.2	2.34494E-75
112.22	1.91546E-75
112.24	1.53197E-75
112.26	1.19086E-75
112.28	8.8871E-76
112.3	6.22302E-76
112.32	3.88595E-76
112.34	1.84734E-76
112.36	8.04604E-78
112.38	-1.43969E-76
112.4	-2.73645E-76
112.42	-3.8315E-76
112.44	-4.74502E-76
112.46	-5.49567E-76
112.48	-6.10071E-76
112.5	-6.57607E-76
112.52	-6.9364E-76
112.54	-7.19514E-76
112.56	-7.3646E-76
112.58	-7.45604E-76
112.6	-7.47971E-76
112.62	-7.44492E-76
112.64	-7.36011E-76
112.66	-7.23292E-76
112.68	-7.07023E-76
112.7	-6.8782E-76
112.72	-6.66236E-76
112.74	-6.42764E-76
112.76	-6.17843E-76
112.78	-5.91859E-76
112.8	-5.65152E-76
112.82	-5.38022E-76
112.84	-5.10728E-76
112.86	-4.83495E-76
112.88	-4.56515E-76
112.9	-4.29952E-76
112.92	-4.03944E-76
112.94	-3.78605E-76
112.96	-3.54029E-76
112.98	-3.3029E-76
113	-3.07446E-76
113.02	-2.8554E-76
113.04	-2.64603E-76
113.06	-2.44653E-76
113.08	-2.257E-76
113.1	-2.07743E-76
113.12	-1.90775E-76
113.14	-1.74784E-76
113.16	-1.5975E-76
113.18	-1.4565E-76
113.2	-1.32456E-76
113.22	-1.2014E-76
113.24	-1.08669E-76
113.26	-9.80096E-77
113.28	-8.81258E-77
113.3	-7.89821E-77
113.32	-7.05421E-77
113.34	-6.27693E-77
113.36	-5.56274E-77
113.38	-4.90805E-77
113.4	-4.30934E-77
113.42	-3.76317E-77
113.44	-3.26619E-77
113.46	-2.81514E-77
113.48	-2.40691E-77
113.5	-2.03849E-77
113.52	-1.707E-77
113.54	-1.40969E-77
113.56	-1.14396E-77
113.58	-9.07317E-78
113.6	-6.97417E-78
113.62	-5.12046E-78
113.64	-3.49117E-78
113.66	-2.06674E-78
113.68	-8.28814E-79
113.7	2.39752E-79
113.72	1.15494E-78
113.74	1.93163E-78
113.76	2.58362E-78
113.78	3.1237E-78
113.8	3.56367E-78
113.82	3.91444E-78
113.84	4.18601E-78
113.86	4.38758E-78
113.88	4.52757E-78
113.9	4.61366E-78
113.92	4.65284E-78
113.94	4.65149E-78
113.96	4.61536E-78
113.98	4.54966E-78
114	4.45908E-78
114.02	4.34784E-78
114.04	4.2197E-78
114.06	4.07803E-78
114.08	3.92581E-78
114.1	3.7657E-78
114.12	3.60001E-78
114.14	3.43078E-78
114.16	3.2598E-78
114.18	3.0886E-78
114.2	2.91849E-78
114.22	2.75061E-78
114.24	2.58591E-78
114.26	2.42516E-78
114.28	2.26903E-78
114.3	2.11803E-78
114.32	1.97256E-78
114.34	1.83295E-78
114.36	1.69941E-78
114.38	1.57207E-78
114.4	1.45103E-78
114.42	1.33629E-78
114.44	1.22783E-78
114.46	1.12557E-78
114.48	1.0294E-78
114.5	9.39171E-79
114.52	8.54726E-79
114.54	7.75876E-79
114.56	7.0242E-79
114.58	6.34144E-79
114.6	5.70824E-79
114.62	5.12234E-79
114.64	4.58141E-79
114.66	4.08313E-79
114.68	3.62518E-79
114.7	3.20527E-79
114.72	2.82114E-79
114.74	2.47061E-79
114.76	2.15151E-79
114.78	1.86179E-79
114.8	1.59943E-79
114.82	1.36251E-79
114.84	1.1492E-79
114.86	9.57735E-80
114.88	7.86443E-80
114.9	6.33737E-80
114.92	4.98118E-80
114.94	3.7817E-80
114.96	2.72561E-80
114.98	1.80039E-80
115	9.94324E-81
115.02	2.9648E-81
115.04	-3.03349E-81
115.06	-8.14647E-81
115.08	-1.24622E-80
115.1	-1.60621E-80
115.12	-1.90215E-80
115.14	-2.14097E-80
115.16	-2.32906E-80
115.18	-2.47225E-80
115.2	-2.57592E-80
115.22	-2.64493E-80
115.24	-2.68375E-80
115.26	-2.69642E-80
115.28	-2.6866E-80
115.3	-2.65759E-80
115.32	-2.61239E-80
115.34	-2.55366E-80
115.36	-2.48381E-80
115.38	-2.40496E-80
115.4	-2.31902E-80
115.42	-2.22766E-80
115.44	-2.13238E-80
115.46	-2.03445E-80
115.48	-1.93502E-80
115.5	-1.83507E-80
115.52	-1.73543E-80
115.54	-1.63683E-80
115.56	-1.53987E-80
115.58	-1.44507E-80
115.6	-1.35284E-80
115.62	-1.26352E-80
115.64	-1.17737E-80
115.66	-1.09461E-80
115.68	-1.01537E-80
115.7	-9.39764E-81
115.72	-8.67847E-81
115.74	-7.99638E-81
115.76	-7.35129E-81
115.78	-6.74281E-81
115.8	-6.17035E-81
115.82	-5.63311E-81
115.84	-5.13016E-81
115.86	-4.6604E-81
115.88	-4.22267E-81
115.9	-3.81572E-81
115.92	-3.43822E-81
115.94	-3.08885E-81
115.96	-2.76622E-81
115.98	-2.46896E-81
116	-2.1957E-81
116.02	-1.94506E-81
116.04	-1.71573E-81
116.06	-1.50637E-81
116.08	-1.31573E-81
116.1	-1.14256E-81
116.12	-9.85668E-82
116.14	-8.43917E-82
116.16	-7.16206E-82
116.18	-6.01489E-82
116.2	-4.98772E-82
116.22	-4.07109E-82
116.24	-3.25609E-82
116.26	-2.53427E-82
116.28	-1.89773E-82
116.3	-1.33901E-82
116.32	-8.5117E-83
116.34	-4.27689E-83
116.36	-6.25142E-84
116.38	2.49989E-83
116.4	5.15044E-83
116.42	7.37487E-83
116.44	9.21782E-83
116.46	1.07204E-82
116.48	1.19205E-82
116.5	1.28527E-82
116.52	1.35487E-82
116.54	1.40375E-82
116.56	1.43454E-82
116.58	1.44964E-82
116.6	1.45121E-82
116.62	1.44121E-82
116.64	1.4214E-82
116.66	1.39338E-82
116.68	1.35855E-82
116.7	1.31817E-82
116.72	1.27338E-82
116.74	1.22516E-82
116.76	1.1744E-82
116.78	1.12185E-82
116.8	1.0682E-82
116.82	1.01402E-82
116.84	9.59808E-83
116.86	9.06001E-83
116.88	8.52958E-83
116.9	8.00984E-83
116.92	7.50328E-83
116.94	7.01196E-83
116.96	6.53749E-83
116.98	6.08115E-83
117	5.64385E-83
117.02	5.22624E-83
117.04	4.82872E-83
117.06	4.45147E-83
117.08	4.0945E-83
117.1	3.75763E-83
117.12	3.44057E-83
117.14	3.14292E-83
117.16	2.86417E-83
117.18	2.60374E-83
117.2	2.36101E-83
117.22	2.13529E-83
117.24	1.92586E-83
117.26	1.73199E-83
117.28	1.55292E-83
117.3	1.38789E-83
117.32	1.23615E-83
117.34	1.09694E-83
117.36	9.69522E-84
117.38	8.53171E-84
117.4	7.47181E-84
117.42	6.50867E-84
117.44	5.6357E-84
117.46	4.84655E-84
117.48	4.13515E-84
117.5	3.49569E-84
117.52	2.92266E-84
117.54	2.41083E-84
117.56	1.95526E-84
117.58	1.55128E-84
117.6	1.1945E-84
117.62	8.808E-85
117.64	6.06335E-85
117.66	3.67504E-85
117.68	1.60957E-85
117.7	-1.64201E-86
117.72	-1.67515E-85
117.74	-2.94997E-85
117.76	-4.01334E-85
117.78	-4.88795E-85
117.8	-5.59466E-85
117.82	-6.1526E-85
117.84	-6.57925E-85
117.86	-6.89059E-85
117.88	-7.10112E-85
117.9	-7.22404E-85
117.92	-7.27129E-85
117.94	-7.25365E-85
117.96	-7.18084E-85
117.98	-7.06156E-85
118	-6.90364E-85
118.02	-6.71402E-85
118.04	-6.4989E-85
118.06	-6.26376E-85
118.08	-6.01341E-85
118.1	-5.75212E-85
118.12	-5.48356E-85
118.14	-5.21097E-85
118.16	-4.9371E-85
118.18	-4.66433E-85
118.2	-4.39468E-85
118.22	-4.12983E-85
118.24	-3.87119E-85
118.26	-3.61991E-85
118.28	-3.37691E-85
118.3	-3.1429E-85
118.32	-2.91842E-85
118.34	-2.70385E-85
118.36	-2.49945E-85
118.38	-2.30535E-85
118.4	-2.12156E-85
118.42	-1.94804E-85
118.44	-1.78465E-85
118.46	-1.6312E-85
118.48	-1.48745E-85
118.5	-1.3531E-85
118.52	-1.22785E-85
118.54	-1.11135E-85
118.56	-1.00323E-85
118.58	-9.03113E-86
118.6	-8.10622E-86
118.62	-7.25366E-86
118.64	-6.46953E-86
118.66	-5.74999E-86
118.68	-5.09122E-86
118.7	-4.48949E-86
118.72	-3.94116E-86
118.74	-3.4427E-86
118.76	-2.99072E-86
118.78	-2.58193E-86
118.8	-2.21322E-86
118.82	-1.88158E-86
118.84	-1.58418E-86
118.86	-1.31832E-86
118.88	-1.08144E-86
118.9	-8.71143E-87
118.92	-6.85169E-87
118.94	-5.21395E-87
118.96	-3.77836E-87
118.98	-2.52642E-87
119	-1.44086E-87
119.02	-5.05659E-88
119.04	2.94028E-88
119.06	9.71941E-88
119.08	1.54075E-87
119.1	2.01214E-87
119.12	2.3968E-87
119.14	2.70458E-87
119.16	2.94444E-87
119.18	3.12459E-87
119.2	3.25247E-87
119.22	3.33484E-87
119.24	3.37785E-87
119.26	3.38701E-87
119.28	3.3673E-87
119.3	3.3232E-87
119.32	3.25871E-87
119.34	3.1774E-87
119.36	3.08243E-87
119.38	2.97664E-87
119.4	2.86248E-87
119.42	2.74214E-87
119.44	2.61752E-87
119.46	2.49028E-87
119.48	2.36183E-87
119.5	2.23341E-87
119.52	2.10605E-87
119.54	1.98063E-87
119.56	1.85788E-87
119.58	1.7384E-87
119.6	1.62268E-87
119.62	1.51108E-87
119.64	1.40391E-87
119.66	1.30137E-87
119.68	1.2036E-87
119.7	1.11069E-87
119.72	1.02266E-87
119.74	9.39503E-88
119.76	8.61163E-88
119.78	7.87557E-88
119.8	7.18575E-88
119.82	6.54088E-88
119.84	5.93946E-88
119.86	5.3799E-88
119.88	4.86046E-88
119.9	4.37939E-88
119.92	3.93483E-88
119.94	3.52495E-88
119.96	3.14789E-88
119.98	2.80179E-88
120	2.48485E-88
120.02	2.19526E-88
120.04	1.93129E-88
120.06	1.69124E-88
120.08	1.47349E-88
120.1	1.27646E-88
120.12	1.09865E-88
120.14	9.38627E-89
120.16	7.95025E-89
120.18	6.6655E-89
120.2	5.51977E-89
120.22	4.50154E-89
120.24	3.59996E-89
120.26	2.80486E-89
120.28	2.10672E-89
120.3	1.49666E-89
120.32	9.66419E-90
120.34	5.08324E-90
120.36	1.1526E-90
120.38	-2.1935E-90
120.4	-5.01571E-90
120.42	-7.36985E-90
120.44	-9.30719E-90
120.46	-1.08747E-89
120.48	-1.21153E-89
120.5	-1.30681E-89
120.52	-1.37688E-89
120.54	-1.42496E-89
120.56	-1.45399E-89
120.58	-1.4666E-89
120.6	-1.46517E-89
120.62	-1.45183E-89
120.64	-1.4285E-89
120.66	-1.39688E-89
120.68	-1.35848E-89
120.7	-1.31466E-89
120.72	-1.26658E-89
120.74	-1.2153E-89
120.76	-1.16172E-89
120.78	-1.10664E-89
120.8	-1.05073E-89
120.82	-9.94591E-90
120.84	-9.38717E-90
120.86	-8.83532E-90
120.88	-8.29389E-90
120.9	-7.76579E-90
120.92	-7.25338E-90
120.94	-6.75852E-90
120.96	-6.28267E-90
120.98	-5.82689E-90
121	-5.39191E-90
121.02	-4.9782E-90
121.04	-4.58596E-90
121.06	-4.2152E-90
121.08	-3.86572E-90
121.1	-3.53722E-90
121.12	-3.22923E-90
121.14	-2.94119E-90
121.16	-2.67248E-90
121.18	-2.42239E-90
121.2	-2.19018E-90
121.22	-1.97506E-90
121.24	-1.77622E-90
121.26	-1.59285E-90
121.28	-1.42412E-90
121.3	-1.26921E-90
121.32	-1.12731E-90
121.34	-9.97619E-91
121.36	-8.79367E-91
121.38	-7.71796E-91
121.4	-6.74179E-91
121.42	-5.85815E-91
121.44	-5.06032E-91
121.46	-4.3419E-91
121.48	-3.69679E-91
121.5	-3.11921E-91
121.52	-2.6037E-91
121.54	-2.14511E-91
121.56	-1.73859E-91
121.58	-1.3796E-91
121.6	-1.06391E-91
121.62	-7.87537E-92
121.64	-5.46809E-92
121.66	-3.38298E-92
121.68	-1.58835E-92
121.7	-5.48819E-94
121.72	1.24444E-92
121.74	2.33449E-92
121.76	3.23809E-92
121.78	3.97614E-92
121.8	4.56775E-92
121.82	5.03033E-92
121.84	5.37973E-92
121.86	5.63032E-92
121.88	5.7951E-92
121.9	5.88581E-92
121.92	5.91302E-92
121.94	5.88623E-92
121.96	5.81391E-92
121.98	5.70366E-92
122	5.5622E-92
122.02	5.39551E-92
122.04	5.20886E-92
122.06	5.00687E-92
122.08	4.7936E-92
122.1	4.57258E-92
122.12	4.34685E-92
122.14	4.11905E-92
122.16	3.89142E-92
122.18	3.66584E-92
122.2	3.44392E-92
122.22	3.22696E-92
122.24	3.01603E-92
122.26	2.812E-92
122.28	2.61552E-92
122.3	2.42711E-92
122.32	2.24711E-92
122.34	2.07576E-92
122.36	1.91317E-92
122.38	1.75938E-92
122.4	1.61434E-92
122.42	1.47793E-92
122.44	1.34998E-92
122.46	1.23028E-92
122.48	1.11856E-92
122.5	1.01456E-92
122.52	9.1796E-93
122.54	8.28446E-93
122.56	7.45688E-93
122.58	6.69347E-93
122.6	5.99085E-93
122.62	5.34562E-93
122.64	4.75442E-93
122.66	4.21395E-93
122.68	3.721E-93
122.7	3.27244E-93
122.72	2.86523E-93
122.74	2.49648E-93
122.76	2.16339E-93
122.78	1.86329E-93
122.8	1.59366E-93
122.82	1.35209E-93
122.84	1.13631E-93
122.86	9.44179E-94
122.88	7.73688E-94
122.9	6.22948E-94
122.92	4.90197E-94
122.94	3.73789E-94
122.96	2.72194E-94
122.98	1.83991E-94
123	1.07864E-94
123.02	4.25971E-95
123.04	-1.29303E-95
123.06	-5.97491E-95
123.08	-9.88056E-95
123.1	-1.30966E-94
123.12	-1.57022E-94
123.14	-1.77694E-94
123.16	-1.9364E-94
123.18	-2.05453E-94
123.2	-2.13672E-94
123.22	-2.18784E-94
123.24	-2.21224E-94
123.26	-2.21387E-94
123.28	-2.19624E-94
123.3	-2.16247E-94
123.32	-2.11536E-94
123.34	-2.05739E-94
123.36	-1.99072E-94
123.38	-1.91729E-94
123.4	-1.83877E-94
123.42	-1.75663E-94
123.44	-1.67212E-94
123.46	-1.58636E-94
123.48	-1.50026E-94
123.5	-1.41462E-94
123.52	-1.33011E-94
123.54	-1.24727E-94
123.56	-1.16657E-94
123.58	-1.08835E-94
123.6	-1.01292E-94
123.62	-9.40489E-95
123.64	-8.71212E-95
123.66	-8.05197E-95
123.68	-7.42507E-95
123.7	-6.83165E-95
123.72	-6.27163E-95
123.74	-5.74464E-95
123.76	-5.2501E-95
123.78	-4.78721E-95
123.8	-4.35507E-95
123.82	-3.9526E-95
123.84	-3.57868E-95
123.86	-3.23208E-95
123.88	-2.91156E-95
123.9	-2.61581E-95
123.92	-2.34354E-95
123.94	-2.09345E-95
123.96	-1.86425E-95
123.98	-1.65466E-95
124	-1.46344E-95
124.02	-1.28938E-95
124.04	-1.13132E-95
124.06	-9.88131E-96
124.08	-8.58732E-96
124.1	-7.42097E-96
124.12	-6.37243E-96
124.14	-5.43243E-96
124.16	-4.59217E-96
124.18	-3.84339E-96
124.2	-3.17829E-96
124.22	-2.58958E-96
124.24	-2.07045E-96
124.26	-1.61454E-96
124.28	-1.21592E-96
124.3	-8.69119E-97
124.32	-5.69045E-97
124.34	-3.11004E-97
124.36	-9.06693E-98
124.38	9.59387E-98
124.4	2.52471E-97
124.42	3.8227E-97
124.44	4.88387E-97
124.46	5.73605E-97
124.48	6.40453E-97
124.5	6.91223E-97
124.52	7.2799E-97
124.54	7.52628E-97
124.56	7.6682E-97
124.58	7.72079E-97
124.6	7.6976E-97
124.62	7.61071E-97
124.64	7.47085E-97
124.66	7.28755E-97
124.68	7.06924E-97
124.7	6.8233E-97
124.72	6.55623E-97
124.74	6.27367E-97
124.76	5.98053E-97
124.78	5.68103E-97
124.8	5.3788E-97
124.82	5.07691E-97
124.84	4.77795E-97
124.86	4.48408E-97
124.88	4.19708E-97
124.9	3.91838E-97
124.92	3.64912E-97
124.94	3.39019E-97
124.96	3.14222E-97
124.98	2.90568E-97
125	2.68084E-97
125.02	2.46784E-97
125.04	2.26668E-97
125.06	2.07727E-97
125.08	1.89942E-97
125.1	1.73289E-97
125.12	1.57734E-97
125.14	1.43243E-97
125.16	1.29775E-97
125.18	1.17287E-97
125.2	1.05735E-97
125.22	9.50739E-98
125.24	8.52563E-98
125.26	7.6236E-98
125.28	6.7967E-98
125.3	6.04035E-98
125.32	5.35011E-98
125.34	4.72164E-98
125.36	4.15074E-98
125.38	3.63336E-98
125.4	3.16563E-98
125.42	2.74383E-98
125.44	2.36445E-98
125.46	2.02414E-98
125.48	1.71974E-98
125.5	1.44826E-98
125.52	1.20691E-98
125.54	9.9306E-99
125.56	8.0425E-99
125.58	6.3821E-99
125.6	4.928E-99
125.62	3.6604E-99
125.64	2.5611E-99
125.66	1.6133E-99
125.68	8.0126E-100
125.7	1.1083E-100
125.72	-4.7115E-100
125.74	-9.5669E-100
125.76	-1.3567E-99
125.78	-1.6813E-99
125.8	-1.9394E-99
125.82	-2.1393E-99
125.84	-2.2885E-99
125.86	-2.3936E-99
125.88	-2.4607E-99
125.9	-2.4953E-99
125.92	-2.5021E-99
125.94	-2.4856E-99
125.96	-2.4495E-99
125.98	-2.3974E-99
126	-2.3321E-99
126.02	-2.2564E-99
126.04	-2.1726E-99
126.06	-2.0828E-99
